1,0.466404682,0.674370504
1,0.564793469,0.724332217
1,0.531602532,0.813596756
1,0.44544954,0.662610396
1,0.625731624,0.771505674
1,0.481012725,0.797701415
1,0.662351874,0.691969866
1,0.652801628,0.661690728
1,0.562505145,0.70449374
1,0.541826695,0.654191284
1,0.518614608,0.770841443
1,0.464723177,0.772708018
1,0.394263422,0.610617667
1,0.494470093,0.743035112
1,0.52241201,0.730429911
1,0.50863121,0.749332224
1,0.480446548,0.656940864
1,0.444050271,0.768798265
1,0.510782536,0.762237846
1,0.553173738,0.87578119
1,0.580779192,0.617655699
1,0.59375818,0.896168914
1,0.462383142,0.68558331
1,0.534752542,0.652177932
1,0.452734011,0.795185956
1,0.483072697,0.717943614
1,0.328384306,0.728781641
1,0.390230442,0.640539092
1,0.4529206,0.919863284
1,0.492476779,0.898180435
1,0.5261547,0.780991745
1,0.493767371,0.581740338
1,0.556309971,0.813357227
1,0.516627655,0.718626565
1,0.527891154,0.794907747
1,0.483214449,0.576870455
1,0.400742229,0.795127195
1,0.550123506,0.798547934
1,0.52020311,0.718787029
1,0.51171006,0.759277789
1,0.581199231,0.877536324
1,0.549047275,0.761999478
1,0.376409331,0.811232881
1,0.453158852,0.67649842
1,0.502913929,0.762997535
1,0.460427063,0.778785279
1,0.407017998,0.827269647
1,0.375598547,0.823105506
1,0.584597274,0.75390001
1,0.583266161,0.673925625
1,0.49684813,0.715401618
1,0.546627365,0.780305292
1,0.528045325,0.85218495
1,0.456518335,0.917763599
1,0.590474159,0.81620748
1,0.421055278,0.686329887
1,0.472734065,0.76077793
1,0.483914857,0.665531053
1,0.546692363,0.585983496
1,0.510946246,0.913827842
1,0.587848538,0.81888235
1,0.506090203,0.77057961
1,0.500919096,0.753959668
1,0.606837117,0.623841059
1,0.460857679,0.766265788
1,0.451599934,0.716291523
1,0.452371679,0.755992864
1,0.545808197,0.818817501
1,0.492402796,0.740477828
1,0.53114115,0.729492263
1,0.326289248,0.75123989
1,0.425468208,0.81258457
1,0.543926325,0.79191978
1,0.4521289,0.85683726
1,0.387763673,0.803189061
1,0.509629627,0.885605013
1,0.526431388,0.588981804
1,0.349796507,0.716693675
1,0.494552323,0.734298448
1,0.522702801,0.73797636
1,0.548718566,0.885756842
1,0.387532735,0.817689938
1,0.482573241,0.679337615
1,0.442358371,0.70423812
1,0.47590215,0.642999178
1,0.396219018,0.71292502
1,0.542338944,0.800380911
1,0.432104985,0.84896511
1,0.641748419,0.704723966
1,0.459730204,0.804633337
1,0.417671988,0.869365024
1,0.527517581,0.667441651
1,0.435375301,0.775843288
1,0.509032702,0.752567537
1,0.370265713,0.778388434
1,0.496841484,0.858361859
1,0.508148932,0.741797526
1,0.625271716,0.738431286
1,0.370241638,0.708931506
1,0.488231328,0.778311358
1,0.351796028,0.850735482
1,0.54385259,0.713919155
1,0.590095222,0.792691365
1,0.56414568,0.699950066
1,0.440197439,0.664962568
1,0.515618277,0.719693247
1,0.483285945,0.66952034
1,0.605046182,0.792353925
1,0.476167977,0.854669401
1,0.55484799,0.700499955
1,0.544750484,0.593500049
1,0.618223649,0.873581287
1,0.505877243,0.809071372
1,0.544634798,0.911814486
1,0.493272407,0.753635794
1,0.50482176,0.755830779
1,0.452256387,0.75774027
1,0.470421424,0.761464063
1,0.486638405,0.740965883
1,0.503403061,0.635876194
1,0.46687297,0.707969022
1,0.533238276,0.725479122
1,0.603002676,0.828406088
1,0.473097379,0.767559682
1,0.425681298,0.764389927
1,0.51381632,0.753604882
1,0.553633135,0.899787557
1,0.630477956,0.821106238
1,0.481536566,0.613549874
1,0.636969514,0.728990424
1,0.325110631,0.731666014
1,0.442824873,0.69459273
1,0.51627664,0.736314035
1,0.467636515,0.720405952
1,0.494766104,0.748461085
1,0.502363521,0.597468843
1,0.550125554,0.802941793
1,0.537592295,0.666323471
1,0.449009511,0.674790798
1,0.522910852,0.756403651
1,0.542784775,0.761081255
1,0.487789556,0.6697048
1,0.487734318,0.69499355
1,0.479401753,0.620820054
1,0.666622441,0.695259779
1,0.57467973,0.789804778
1,0.369829662,0.852703453
1,0.467949585,0.583207801
1,0.580307136,0.871365709
1,0.454347241,0.808478004
1,0.644699405,0.794833329
1,0.634946446,0.812387029
1,0.51879888,0.774284809
1,0.489989125,0.766992032
1,0.609863323,0.697150168
1,0.468585345,0.904082882
1,0.580532644,0.710979453
1,0.427693086,0.683369473
1,0.616211396,0.709556651
1,0.439868969,0.793317334
1,0.4570595,0.700374553
1,0.467031287,0.754274131
1,0.615169565,0.704334484
1,0.54531518,0.835058999
1,0.449432341,0.849317225
1,0.468693471,0.885082103
1,0.505223841,0.729045153
1,0.510418091,0.80961533
1,0.504046383,0.759369674
1,0.555407344,0.886505592
1,0.428453027,0.805767807
1,0.448004259,0.581567413
1,0.407339357,0.711945034
1,0.66616007,0.731106904
1,0.432529146,0.834327062
1,0.413368723,0.730365999
1,0.64004029,0.675859788
1,0.550260063,0.711282568
1,0.531551404,0.784278839
1,0.638704804,0.722840366
1,0.442293108,0.87529521
1,0.403320857,0.636738625
1,0.541621927,0.790782583
1,0.548139913,0.824180179
1,0.433064799,0.679611276
1,0.54457228,0.800789741
1,0.579908608,0.678457273
1,0.59615517,0.770757284
1,0.506229141,0.803691892
1,0.384640678,0.634534508
1,0.535645154,0.916707806
1,0.363661128,0.721336378
1,0.394873183,0.626330166
1,0.541205795,0.711418209
1,0.434692755,0.752457041
1,0.501816308,0.810981598
1,0.565304741,0.79433738
1,0.469409098,0.753617745
1,0.614182954,0.879067348
1,0.676937554,0.749163798
1,0.524248555,0.771025666
1,0.563265229,0.655318923
1,0.50447294,0.749429245
1,0.544574878,0.770546043
1,0.47541349,0.782441563
1,0.347405511,0.735379117
1,0.362057867,0.788449717
1,0.416045507,0.81179586
1,0.397873421,0.788414642
1,0.497334133,0.75218997
1,0.549417101,0.84843827
1,0.368984864,0.660958861
1,0.456332915,0.769046528
1,0.470389056,0.750903227
1,0.502350371,0.753014964
1,0.505733901,0.739186026
1,0.474753333,0.740821747
1,0.478067944,0.72657632
1,0.638783864,0.792807441
1,0.466293575,0.783430696
1,0.558507591,0.738501346
1,0.575830621,0.752809601
1,0.53089588,0.880093615
1,0.509119402,0.783073313
1,0.520316957,0.880111156
1,0.521272308,0.581747325
1,0.580819692,0.883665716
1,0.369790185,0.774005575
1,0.529540707,0.788604002
1,0.487625321,0.742665605
1,0.55729344,0.726462089
1,0.474771583,0.765260004
1,0.35963866,0.820093522
1,0.550078502,0.804517672
1,0.357398454,0.817946697
1,0.472600446,0.730429297
1,0.555992964,0.833873234
1,0.539173655,0.713423882
1,0.480799725,0.759190283
1,0.577086818,0.69437923
1,0.512292108,0.76986855
1,0.390650365,0.853146828
1,0.374410791,0.859228891
1,0.496389057,0.749140623
1,0.377076458,0.694189832
1,0.554826285,0.858665531
1,0.535402861,0.770601064
1,0.434326948,0.783464907
1,0.510583666,0.732587586
1,0.479205224,0.695244293
1,0.573680075,0.777891224
1,0.501386883,0.748923892
1,0.37775252,0.682044017
1,0.528406738,0.79509394
1,0.551068752,0.769791368
1,0.499808014,0.749360146
1,0.53540864,0.697335329
1,0.548543572,0.584264814
1,0.519167427,0.738944789
1,0.555827227,0.838365612
1,0.640906276,0.702776114
1,0.398061117,0.747545711
1,0.564001435,0.803981179
1,0.422103262,0.682423316
1,0.619453494,0.806655971
1,0.354745609,0.737778547
1,0.32668178,0.753814653
1,0.513470196,0.751036114
1,0.53579982,0.69861197
1,0.522439342,0.620676314
1,0.518733628,0.896613503
1,0.471171083,0.747523742
1,0.478173439,0.713612497
1,0.502159892,0.755013929
1,0.524418441,0.677932495
1,0.479453669,0.716010285
1,0.508954138,0.829074494
1,0.478728814,0.761994555
1,0.53603615,0.707592583
1,0.413460107,0.744395885
1,0.578055565,0.692363149
1,0.567866843,0.711821499
1,0.554781571,0.737202749
1,0.481959466,0.788005825
1,0.540157987,0.814122086
1,0.457241906,0.732252397
1,0.461846824,0.781776049
1,0.51013181,0.770906114
1,0.418157151,0.633014014
1,0.549927577,0.833567703
1,0.625468278,0.730350548
1,0.488795328,0.740597619
1,0.530770021,0.652368561
1,0.490340101,0.742410051
1,0.49319342,0.755941918
1,0.510214001,0.744925097
1,0.441008282,0.707266594
1,0.460665852,0.706059384
1,0.594977616,0.803960392
1,0.518537081,0.840327004
1,0.397883931,0.625923269
1,0.465547778,0.836870314
1,0.379077272,0.875491213
1,0.528847956,0.664792347
1,0.601313465,0.872735987
1,0.648444863,0.829496884
1,0.523772529,0.725555196
1,0.632140454,0.698678613
1,0.423726703,0.849787864
1,0.442493304,0.698606156
1,0.445472124,0.811220588
1,0.390181277,0.808553011
1,0.562534023,0.794500208
1,0.501486155,0.6309744
1,0.638994072,0.694983438
1,0.447784946,0.769753315
1,0.448993919,0.788026707
1,0.385373007,0.856833756
1,0.43453281,0.795432929
1,0.430901742,0.837760367
1,0.493097018,0.757644664
1,0.451870381,0.814546198
1,0.492744587,0.86127842
1,0.618196975,0.738134257
1,0.495649485,0.784797138
1,0.499299353,0.729794962
1,0.513904107,0.740522226
1,0.450930327,0.808454413
1,0.505131543,0.750675518
1,0.610372047,0.681813572
1,0.530998464,0.662676953
1,0.458577884,0.693992475
1,0.560090003,0.831118949
1,0.536782631,0.759835503
1,0.531717567,0.906780017
1,0.478176198,0.905697233
1,0.459544356,0.743886052
1,0.548760967,0.886274986
1,0.593823707,0.903132578
1,0.583530037,0.793120169
1,0.43583482,0.769128325
1,0.565133094,0.654792285
1,0.545806857,0.811309504
1,0.635246127,0.694980178
1,0.526485761,0.698509788
1,0.460611291,0.784982704
1,0.493338471,0.774316713
1,0.5779942,0.623555356
1,0.471746387,0.808225351
1,0.581194085,0.834324934
1,0.386235751,0.664551266
1,0.420628632,0.787342706
1,0.514898878,0.868617734
1,0.587364013,0.636419905
1,0.515659196,0.738734768
1,0.567078819,0.800469361
1,0.537372164,0.747001246
1,0.459771589,0.757815627
1,0.403180164,0.74339956
1,0.616174601,0.631274145
1,0.482293809,0.741829418
1,0.455340967,0.709694018
1,0.511411737,0.802733818
1,0.47022318,0.699156411
1,0.529808664,0.621857272
1,0.513763272,0.703428733
1,0.384425894,0.665174996
1,0.444795888,0.707390915
1,0.528629148,0.703893593
1,0.321986062,0.751149183
1,0.515550862,0.765070737
1,0.5122662,0.735137908
1,0.530766112,0.791980666
1,0.341557521,0.811688495
1,0.587327548,0.73333863
1,0.497509695,0.658227477
1,0.471253968,0.766384355
1,0.543648898,0.667267797
1,0.496109664,0.743018015
1,0.508373847,0.771807252
1,0.367070577,0.780209764
1,0.436015937,0.706348296
1,0.473714238,0.794352061
1,0.420702917,0.865304476
1,0.481715471,0.689674169
1,0.52122043,0.719368567
1,0.590453574,0.682035489
1,0.52460695,0.751603491
1,0.464320522,0.824433351
1,0.417401698,0.855946719
1,0.408856105,0.725018936
1,0.461764378,0.702855785
1,0.506574146,0.637396135
1,0.512138139,0.725120944
1,0.442174914,0.81573991
1,0.585258387,0.843288207
1,0.603575127,0.871419661
1,0.647948999,0.659955029
1,0.496037359,0.747554492
1,0.607361101,0.88617753
1,0.498888108,0.759573218
1,0.410993138,0.614617001
1,0.445560201,0.768233806
1,0.494177048,0.741246184
1,0.500740285,0.745071228
1,0.6378145,0.689714464
1,0.408938794,0.64360953
1,0.492040727,0.756833877
1,0.493885379,0.740298446
1,0.489223336,0.760945858
1,0.42905705,0.832167859
1,0.519921548,0.757500024
1,0.51170023,0.744417149
1,0.556707427,0.812685576
1,0.397693093,0.835030671
1,0.519827119,0.775262953
1,0.45178906,0.737077966
1,0.475022985,0.759063299
1,0.51007329,0.737532534
1,0.389903584,0.741052431
1,0.34472035,0.676416248
1,0.552449947,0.774949585
1,0.457149064,0.655852727
1,0.493679472,0.761126252
1,0.442113323,0.821927566
1,0.526936467,0.755979022
1,0.494117624,0.759121566
1,0.534622545,0.752657742
1,0.382262362,0.679185373
1,0.331740856,0.740576412
1,0.499621375,0.574312073
1,0.542477229,0.843873417
1,0.436606586,0.692776176
1,0.484562714,0.729577733
1,0.498693894,0.871594956
1,0.488479097,0.744578407
1,0.397063998,0.715644225
1,0.474556297,0.742970307
1,0.494575956,0.769259025
1,0.45009703,0.712448377
1,0.615876882,0.779614719
1,0.385876301,0.630440939
1,0.569996685,0.864455056
1,0.535606525,0.738752825
1,0.529182146,0.762918457
1,0.393558611,0.695262219
1,0.517128054,0.899144381
1,0.582105477,0.867604098
1,0.401232784,0.715479542
1,0.483167768,0.774503213
1,0.499035037,0.894726805
1,0.504794663,0.744384803
1,0.486284823,0.605876866
1,0.525931179,0.734617535
1,0.574413358,0.684248995
1,0.514529699,0.700511393
1,0.330224805,0.694327495
1,0.489676208,0.830019104
1,0.525752694,0.734100165
1,0.456130056,0.700837589
1,0.521063564,0.758343513
1,0.562844554,0.707346315
1,0.495459653,0.764008683
1,0.512391354,0.785814156
1,0.62612683,0.697460605
1,0.571254781,0.704386556
1,0.391007409,0.769434789
1,0.454200768,0.727128476
1,0.431326127,0.669299457
1,0.501250329,0.673171688
1,0.624035968,0.81024383
1,0.559113249,0.879018138
1,0.468083039,0.766576497
1,0.470882947,0.681366816
1,0.566931143,0.803728145
1,0.486047283,0.661202091
1,0.479865841,0.787621224
1,0.458118357,0.694029155
1,0.527667771,0.727319819
1,0.395366825,0.756619821
1,0.397969826,0.837113809
1,0.55183808,0.830565629
1,0.47251082,0.863735494
1,0.610374603,0.693505682
1,0.495370927,0.756260636
1,0.423127389,0.701718223
1,0.341661186,0.685105909
1,0.386947975,0.628667966
1,0.466269574,0.826627751
1,0.380810449,0.789531205
1,0.462803286,0.733123473
1,0.566405579,0.587164286
1,0.50336715,0.853280205
1,0.491467622,0.701062594
1,0.541479627,0.686084129
1,0.357133424,0.768266619
1,0.528549055,0.636230616
1,0.559973009,0.721234593
1,0.475782786,0.784882789
1,0.639191956,0.73793089
1,0.510292897,0.699298947
1,0.401972959,0.680226779
1,0.445211662,0.745888461
1,0.457787446,0.711297233
1,0.549129518,0.753059434
1,0.484266803,0.725024783
1,0.624008424,0.866502248
1,0.460494856,0.63780703
1,0.424445257,0.800944261
1,0.523165991,0.792165939
1,0.614609387,0.72100866
1,0.528688669,0.838285618
1,0.356882775,0.685954824
1,0.633482607,0.637532477
1,0.591152393,0.846660114
1,0.550091586,0.585231959
1,0.522074947,0.698674897
1,0.499850182,0.75045991
1,0.527668591,0.704671098
1,0.371326159,0.665364695
1,0.522682971,0.863465948
1,0.410335385,0.727792965
1,0.508090402,0.7001141
1,0.394159615,0.622435322
1,0.499981888,0.750072428
1,0.602605791,0.871359221
1,0.335803691,0.77293659
1,0.446782806,0.610284983
1,0.500087107,0.750101573
1,0.523488314,0.746702914
1,0.501977044,0.587513414
1,0.516114088,0.774433475
1,0.555340869,0.849845141
1,0.414297969,0.834851247
1,0.354001387,0.649012786
1,0.499730328,0.749571047
1,0.525530012,0.703011744
1,0.497647268,0.75674875
1,0.579267912,0.625658615
1,0.453923412,0.668498118
1,0.584039172,0.76792726
1,0.532609569,0.735558583
1,0.57245921,0.77757372
1,0.604353489,0.780194664
1,0.58563243,0.653938414
1,0.515160094,0.731821075
1,0.60984422,0.823242675
1,0.542038395,0.783105388
1,0.534334228,0.790123186
1,0.547386107,0.82424765
1,0.59138662,0.615375409
1,0.579687174,0.731722491
1,0.567673863,0.792756935
1,0.382502717,0.693616364
1,0.60372829,0.7794413
1,0.50545372,0.752554921
1,0.553884006,0.78299599
1,0.508722591,0.754951681
1,0.597785164,0.699293718
1,0.557567793,0.671874301
1,0.458831064,0.669171799
1,0.323890096,0.72620457
1,0.574823187,0.801947068
1,0.544743401,0.826486693
1,0.472667209,0.70698671
1,0.417580778,0.595050628
1,0.375132137,0.661804674
1,0.483423776,0.76730397
1,0.503673042,0.751122978
1,0.575941448,0.716318519
1,0.529002337,0.636071923
1,0.550719503,0.807235884
1,0.494726953,0.71586316
1,0.566882845,0.813001467
1,0.631149427,0.697487642
1,0.561795883,0.765484863
1,0.540795671,0.715427541
1,0.47001015,0.713338211
1,0.542276245,0.793422383
1,0.431058551,0.800689389
1,0.572575009,0.739387433
1,0.50950904,0.756815344
1,0.499061479,0.750198821
1,0.574662974,0.673832926
1,0.506359639,0.785323716
1,0.49079579,0.742363139
1,0.484256017,0.654419693
1,0.473406611,0.605587474
1,0.567819375,0.742987259
1,0.486537178,0.767359242
1,0.535819277,0.677938481
1,0.448718501,0.757360376
1,0.521486354,0.671715077
1,0.401322008,0.679638465
1,0.507744987,0.75325481
1,0.496951403,0.75104672
1,0.476110391,0.756579091
1,0.462565846,0.80780353
1,0.50130862,0.572538906
1,0.364725311,0.677968493
1,0.474902765,0.751273332
1,0.46131975,0.852309531
1,0.54691788,0.697159927
1,0.4723314,0.721068484
1,0.559482276,0.760132533
1,0.502058666,0.751605921
1,0.439570962,0.746096839
1,0.371548692,0.81226062
1,0.499994856,0.747822046
1,0.582568102,0.846214088
1,0.594060895,0.641103915
1,0.443875215,0.717059692
1,0.583093224,0.704722858
1,0.629701412,0.654048439
1,0.494811415,0.721412143
1,0.529203661,0.653342906
1,0.5768065,0.646910733
1,0.390732305,0.846741215
1,0.5478453,0.667337224
1,0.557436017,0.746512519
1,0.440431454,0.760372349
1,0.370759106,0.646804967
1,0.463139208,0.647005816
1,0.530284567,0.604799565
1,0.579385598,0.71243445
1,0.444178896,0.716685354
1,0.499817953,0.748032683
1,0.456977988,0.714995859
1,0.4967767,0.736679314
1,0.517925987,0.769489049
1,0.547990257,0.730015601
1,0.521753995,0.763215942
1,0.40998432,0.617350183
1,0.541472228,0.832793332
1,0.513938436,0.659528737
1,0.47305679,0.855074603
1,0.492815071,0.737205042
1,0.490931793,0.738847377
1,0.46278465,0.829509104
1,0.462754766,0.697681286
1,0.368574016,0.817793128
1,0.428051009,0.687067374
1,0.473245937,0.806916847
1,0.353208982,0.717635663
1,0.547388018,0.735758109
1,0.555904594,0.745029606
1,0.496036673,0.752180742
1,0.463611604,0.711339714
1,0.591098015,0.858259822
1,0.445184877,0.903002004
1,0.454623534,0.83787865
1,0.574736928,0.599448833
1,0.654513407,0.771177346
1,0.514624843,0.808588753
1,0.526189056,0.687897898
1,0.606712777,0.821332569
1,0.548975036,0.764532203
1,0.51791748,0.739884975
1,0.503689529,0.73703058
1,0.501182075,0.748336541
1,0.55849445,0.805154591
1,0.450737044,0.829948954
1,0.514866397,0.750500845
1,0.573795179,0.843759753
1,0.495607882,0.742031594
1,0.498065144,0.759816346
1,0.419174138,0.792056054
1,0.471323203,0.757560824
1,0.547063249,0.816642305
1,0.467437583,0.69045413
1,0.572595367,0.811501591
1,0.364015616,0.769654235
1,0.601494741,0.757099963
1,0.584634174,0.705003444
1,0.351637875,0.71873409
1,0.638445909,0.770436105
1,0.491018374,0.591882055
1,0.585956006,0.764604077
1,0.433178211,0.875467952
1,0.511508513,0.784111149
1,0.514502922,0.675661478
1,0.365433012,0.762797256
1,0.516897632,0.75446338
1,0.547899568,0.735666453
1,0.513244566,0.739480662
1,0.506806151,0.760223881
1,0.486258907,0.843248322
1,0.605282086,0.766425754
1,0.426234413,0.651569755
1,0.378552935,0.715821421
1,0.576770827,0.636122977
1,0.671703171,0.763065224
1,0.547721685,0.76462967
1,0.374975014,0.740239928
1,0.574678755,0.801779626
1,0.525904419,0.623617624
1,0.583321805,0.841438016
1,0.636149549,0.72751104
1,0.405454684,0.695147297
1,0.469904879,0.726467092
1,0.495773066,0.726164422
1,0.566523305,0.630901106
1,0.557387152,0.802792504
1,0.461904443,0.71986024
1,0.507744406,0.862516401
1,0.574282792,0.724991027
1,0.434795092,0.886315514
1,0.501766552,0.727768794
1,0.505835663,0.635831818
1,0.561713861,0.646230322
1,0.42637805,0.687749051
1,0.478931059,0.743775144
1,0.557520534,0.694800384
1,0.605149793,0.803880561
1,0.496018948,0.765463622
1,0.534164175,0.626397027
1,0.465155904,0.82577695
1,0.405169722,0.816036774
1,0.590730189,0.677635287
1,0.470870898,0.761241095
1,0.612014117,0.638443112
1,0.541345994,0.766196649
1,0.337763199,0.691074317
1,0.564849677,0.91264702
1,0.370484999,0.696913448
1,0.606115127,0.738062216
1,0.487446238,0.636445251
1,0.645980051,0.707714662
1,0.471621767,0.805913904
1,0.430609389,0.800271083
1,0.382212383,0.615821672
1,0.495730042,0.756541517
1,0.536648554,0.737093832
1,0.565188114,0.768075922
1,0.447968332,0.733387992
1,0.491846095,0.754539777
1,0.434017713,0.749851208
1,0.452798574,0.79765702
1,0.655701242,0.818061901
1,0.60814154,0.696250248
1,0.501151952,0.749061432
1,0.424259557,0.902448917
1,0.5387286,0.893350869
1,0.447371009,0.688041507
1,0.446567385,0.589393145
1,0.628682702,0.762840697
1,0.515995663,0.71839481
1,0.491704686,0.752972186
1,0.510148276,0.741519366
1,0.603780776,0.726058096
1,0.495940492,0.856025688
1,0.507505017,0.750609209
1,0.421191693,0.726456578
1,0.43869739,0.582582931
1,0.554939319,0.768022336
1,0.553051443,0.626923983
1,0.437443597,0.822685964
1,0.549788948,0.587757834
1,0.497978854,0.766442276
1,0.399797701,0.612829787
1,0.438572919,0.817304275
1,0.567460007,0.685617619
1,0.620984819,0.645936554
1,0.509569208,0.748204755
1,0.480518241,0.919637767
1,0.535689231,0.807151903
1,0.60585725,0.621440956
1,0.594194017,0.64463051
1,0.510186295,0.74333061
1,0.463152526,0.829055859
1,0.483310196,0.830523876
1,0.457523892,0.595786505
1,0.509307041,0.733207536
1,0.481178528,0.727688222
1,0.533322574,0.691000365
1,0.4554028,0.764568741
1,0.568317906,0.738599057
1,0.594082899,0.806383274
1,0.506643804,0.821952791
1,0.626781103,0.777218936
1,0.554660351,0.839973542
1,0.556115496,0.73661718
1,0.634862971,0.640699765
1,0.456116226,0.672017205
1,0.397617272,0.686596214
1,0.479398966,0.669309253
1,0.468423,0.629444598
1,0.501271972,0.800723904
1,0.458163241,0.789470427
1,0.505217181,0.755350833
1,0.482301366,0.765518791
1,0.470440976,0.685687819
1,0.592722891,0.631508465
1,0.557018309,0.675604158
1,0.401417877,0.705515224
1,0.393086025,0.701344083
1,0.541953873,0.88045697
1,0.531393918,0.764802614
1,0.551553028,0.914719119
1,0.498296207,0.799231093
1,0.497552024,0.752212863
1,0.479542951,0.728797751
1,0.542670911,0.635325251
1,0.415878682,0.751261701
1,0.475209229,0.717125961
1,0.402179103,0.757275466
1,0.585223812,0.736889485
1,0.503313994,0.657345097
1,0.452358678,0.729783257
1,0.482664018,0.761138678
1,0.543782545,0.581254935
1,0.505733673,0.742862671
1,0.508309835,0.787876806
1,0.610318278,0.61393152
1,0.626561077,0.64869237
1,0.570847514,0.866576125
1,0.48313424,0.794550899
1,0.451112277,0.704568142
1,0.509895823,0.79353212
1,0.460504651,0.655723362
1,0.410056988,0.755739136
1,0.54591827,0.717698781
1,0.504221643,0.715513943
1,0.360415807,0.673900953
1,0.481320148,0.745845709
1,0.487493577,0.741775219
1,0.643855461,0.712038105
1,0.585873924,0.623124105
1,0.549452093,0.911606091
1,0.537233475,0.84746967
1,0.624350888,0.813169148
1,0.545297681,0.710482774
1,0.577951165,0.910117331
1,0.5211427,0.731338312
1,0.502776567,0.570469378
1,0.499563768,0.839866259
1,0.586168982,0.907024122
1,0.518348705,0.774277842
1,0.639009643,0.821661095
1,0.51119117,0.795120413
1,0.413747456,0.851970205
1,0.506484593,0.707493225
1,0.515858721,0.751084144
1,0.510737111,0.765815311
1,0.423038205,0.731270597
1,0.51981579,0.742811189
1,0.500221114,0.749834345
1,0.644040913,0.81138644
1,0.605339195,0.631128696
1,0.495423624,0.751402757
1,0.52473613,0.738320523
1,0.524818118,0.743859215
1,0.343232293,0.836053724
1,0.486717148,0.810466525
1,0.514030934,0.738502625
1,0.571322957,0.76966924
1,0.465034358,0.792697844
1,0.666028039,0.74353253
1,0.348082303,0.81658968
1,0.62098551,0.836430354
1,0.482475782,0.72665028
1,0.504068069,0.624704324
1,0.375333476,0.696079107
1,0.431825158,0.60903928
1,0.429947507,0.802003495
1,0.503494661,0.73262924
1,0.581240503,0.657996088
1,0.499863664,0.749416818
1,0.515471154,0.717322612
1,0.47712961,0.816928518
1,0.396861396,0.718063002
1,0.449647096,0.756863395
1,0.483481135,0.790732613
1,0.601584986,0.711454986
1,0.559651472,0.80616073
1,0.42802295,0.732112142
1,0.534678824,0.703806731
1,0.534679264,0.685394534
1,0.511948453,0.726174612
1,0.510542184,0.739891543
1,0.432422227,0.653135806
1,0.508320412,0.763538788
1,0.569127234,0.72248622
1,0.415712409,0.613271824
1,0.531775579,0.777849588
1,0.552474467,0.798358999
1,0.497492112,0.74305495
1,0.465545009,0.893597048
1,0.564565641,0.898622532
1,0.589372625,0.839078515
1,0.440527208,0.788522754
1,0.534677136,0.816276017
1,0.577047225,0.717871185
1,0.3673468,0.838062198
1,0.560399345,0.820061059
1,0.549172094,0.865593188
1,0.518215644,0.691458099
1,0.544338047,0.775377052
1,0.529662134,0.719386816
1,0.545414002,0.611225208
1,0.600244919,0.669764075
1,0.514707754,0.71299838
1,0.497413738,0.741761506
1,0.431213026,0.670267145
1,0.628233396,0.752570481
1,0.445445733,0.727044594
1,0.490395731,0.768836823
1,0.571934737,0.801431291
1,0.633246724,0.643276729
1,0.356844125,0.726147583
1,0.457658446,0.653915418
1,0.591233173,0.768327632
1,0.580114804,0.623559787
1,0.463721887,0.745655462
1,0.475991289,0.751008034
1,0.519410177,0.715615401
1,0.42539216,0.906027692
1,0.480755181,0.771931679
1,0.568379157,0.617613436
1,0.46837895,0.784305629
1,0.51241461,0.765865688
1,0.475956278,0.744885407
1,0.521733688,0.763030563
1,0.543703511,0.62764027
1,0.558011246,0.828479572
1,0.497153971,0.754122257
1,0.535564935,0.788715183
1,0.403984878,0.674810017
1,0.538509672,0.728867887
1,0.526596513,0.708803742
1,0.377055407,0.620374771
1,0.378776631,0.629805999
1,0.56221776,0.779622436
1,0.526960819,0.781017293
1,0.387306591,0.70838073
1,0.55436521,0.639532813
1,0.403559355,0.900459912
1,0.590809457,0.735925457
1,0.58672494,0.65575833
1,0.501764661,0.739006641
1,0.492856456,0.899929097
1,0.557492731,0.818825413
1,0.529067016,0.635583887
1,0.519983407,0.758136076
1,0.425874072,0.750062622
1,0.441932465,0.76500637
1,0.588547843,0.824862288
1,0.533574453,0.769979066
1,0.498870075,0.751133058
1,0.547769336,0.892381629
1,0.570179462,0.819553266
1,0.612998256,0.730667781
1,0.611503561,0.817872388
1,0.446196526,0.817785269
1,0.453149483,0.676460284
1,0.495595986,0.785035453
1,0.450369674,0.793488001
1,0.446900755,0.821267155
1,0.4392672,0.677187173
1,0.616554923,0.752143366
1,0.511048869,0.735846239
1,0.407937152,0.803724248
1,0.513964814,0.700864459
1,0.49854249,0.773004116
1,0.458860041,0.716189854
1,0.490685953,0.736387755
1,0.523955231,0.888847334
1,0.541828919,0.647632106
1,0.506111331,0.743223471
1,0.335486296,0.687117407
1,0.62753729,0.793606906
1,0.468991879,0.803732322
1,0.402768684,0.794551089
1,0.47365428,0.835234652
1,0.540319631,0.647282647
1,0.592995637,0.683935801
1,0.481041812,0.764704082
1,0.505328751,0.735854621
1,0.421815639,0.685217056
1,0.464333628,0.612758559
1,0.598183142,0.631104707
1,0.402512621,0.703507681
1,0.468859088,0.740476631
1,0.512819137,0.799664218
1,0.478340773,0.613465343
1,0.422079218,0.802428201
1,0.437308078,0.784669704
1,0.623272137,0.799438183
1,0.33194622,0.795868758
1,0.488145808,0.760612942
1,0.393010121,0.794789802
1,0.415946236,0.782164028
1,0.428353029,0.728364822
1,0.482434322,0.808147981
1,0.568763515,0.697386218
1,0.557684845,0.755091518
1,0.42327169,0.778929627
1,0.638733126,0.73066314
1,0.644944387,0.788660937
1,0.606865655,0.73790947
